,Gata2,Gata1,Klf1,Epor,Hba-a2,Elane,Cebpe,Gfi1,Irf8,Csf1r,Ctsg,groups
834,-0.30534294903278353,-0.6691422748565674,-0.7298170453310013,-0.6247601509094238,-0.3690679371356964,0.8393867230415344,-0.3073019695281982,0.05626680016517639,1.953194010257721,1.4625233960151673,0.9809750456362962,9.0
835,-0.30534294903278353,-0.6921964132785797,-0.7298170453310013,-0.6247601509094238,-0.3690679371356964,0.8453598833084106,-0.3073019695281982,0.05626680016517639,1.9760908317565917,1.4026069098711014,0.9832311172038317,9.0
836,-0.2716155242919922,-0.6921964132785797,-0.7298170453310013,-0.6247601509094238,-0.3690679371356964,0.818571834564209,-0.3489112854003906,0.05626680016517639,1.9626970481872559,1.4247203022241592,0.971427416279912,9.0
837,-0.23788809955120085,-0.6921964132785797,-0.7298170453310013,-0.6247601509094238,-0.3690679371356964,0.8441293823719025,-0.3489112854003906,0.05626680016517639,1.9795712161064147,1.5003264904022218,0.9784125799685717,9.0
838,-0.23788809955120085,-0.6691422748565674,-0.7298170453310013,-0.6247601509094238,-0.3690679371356964,0.8558467599749565,-0.3489112854003906,0.05626680016517639,1.9069900035858154,1.5003264904022218,0.9880799872428179,9.0
839,-0.23788809955120085,-0.6691422748565674,-0.7298170453310013,-0.6247601509094238,-0.3690679371356964,0.8748707553744316,-0.3489112854003906,0.10636852979660034,1.9203837871551515,1.4247203022241592,1.0159363180398941,9.0
840,-0.23788809955120085,-0.6691422748565674,-0.7298170453310013,-0.6247601509094238,-0.3690679371356964,0.8734092184901238,-0.3489112854003906,0.10636852979660034,1.8516933166980742,1.3369442331790924,1.0074298244714737,9.0
841,-0.23788809955120085,-0.6691422748565674,-0.7648650914430618,-0.6247601509094238,-0.3690679371356964,0.8863259789347648,-0.3489112854003906,0.15647025942802428,1.8701791775226593,1.4346638160943985,1.016175702214241,9.0
842,-0.23788809955120085,-0.6691422748565674,-0.7497707195580006,-0.6247601509094238,-0.3690679371356964,0.877048815190792,-0.3489112854003906,0.15647025942802428,1.8304081857204437,1.4346638160943985,1.0100123912096024,9.0
843,-0.23788809955120085,-0.6691422748565674,-0.7497707195580006,-0.6247601509094238,-0.3690679371356964,0.8735373029112816,-0.3489112854003906,0.15647025942802428,1.8135340178012849,1.3846908408403396,1.0076692086458205,9.0
844,-0.23788809955120085,-0.6691422748565674,-0.7497707195580006,-0.6247601509094238,-0.3690679371356964,0.8861780902743339,-0.3489112854003906,0.15647025942802428,1.882224487066269,1.3846908408403396,1.0172244358062743,9.0
845,-0.23788809955120085,-0.6691422748565674,-0.7497707195580006,-0.6247601509094238,-0.3690679371356964,0.9115693709254264,-0.3489112854003906,0.15647025942802428,1.8593276631832123,1.4446073269844055,1.030300005674362,9.0
846,-0.23788809955120085,-0.6691422748565674,-0.7497707195580006,-0.6247601509094238,-0.3690679371356964,0.9028618261218071,-0.3489112854003906,0.10636852979660034,1.8519565331935883,1.3568312579393387,1.0197637557983399,9.0
847,-0.23788809955120085,-0.6691422748565674,-0.7648650914430618,-0.6247601509094238,-0.3690679371356964,0.9151255705952644,-0.3489112854003906,0.10636852979660034,1.8424534952640534,1.4167477440834046,1.0429607212543488,9.0
848,-0.23788809955120085,-0.6691422748565674,-0.7648650914430618,-0.6007082009315491,-0.3690679371356964,0.9418683257699013,-0.3489112854003906,0.10636852979660034,1.9042849826812744,1.4167477440834046,1.0737325304746628,9.0
849,-0.23788809955120085,-0.6691422748565674,-0.7648650914430618,-0.6007082009315491,-0.3690679371356964,0.927164366543293,-0.3489112854003906,0.10636852979660034,1.8908911979198455,1.4167477440834046,1.0826672369241714,9.0
850,-0.20416067481040956,-0.6460881364345551,-0.7560354499518871,-0.6007082009315491,-0.34005276739597323,0.9240619066357613,-0.3489112854003906,0.15647025942802428,1.8969138514995576,1.4388611388206483,1.085717552304268,9.0
851,-0.23788809955120085,-0.6460881364345551,-0.7560354499518871,-0.6007082009315491,-0.34005276739597323,0.9505758656561375,-0.3489112854003906,0.15647025942802428,1.8895427215099334,1.4766642332077027,1.0864972430467605,9.0
852,-0.2716155242919922,-0.6460881364345551,-0.7560354499518871,-0.6007082009315491,-0.34005276739597323,0.9451490701735019,-0.3489112854003906,0.20657198905944824,1.922959073781967,1.4766642332077027,1.0855757123231888,9.0
853,-0.2716155242919922,-0.6460881364345551,-0.7560354499518871,-0.6007082009315491,-0.34005276739597323,0.9845577932894229,-0.3073019695281982,0.2566737186908722,1.8926911211013795,1.4987776255607606,1.0921928042173386,9.0
854,-0.2716155242919922,-0.6460881364345551,-0.7560354499518871,-0.6007082009315491,-0.34005276739597323,0.97007878318429,-0.3073019695281982,0.2566737186908722,1.8926911211013795,1.4766642332077027,1.1238015550374985,9.0
855,-0.2716155242919922,-0.6460881364345551,-0.7560354499518871,-0.6007082009315491,-0.34005276739597323,0.9902095349133014,-0.3073019695281982,0.2566737186908722,1.945855896472931,1.552270421385765,1.1343378043174743,9.0
856,-0.2716155242919922,-0.6460881364345551,-0.7409410780668259,-0.6007082009315491,-0.34005276739597323,1.02453912332654,-0.3073019695281982,0.30677544832229614,1.9872385799884795,1.5743838137388229,1.1510373651981354,9.0
857,-0.2716155242919922,-0.6460881364345551,-0.7409410780668259,-0.6007082009315491,-0.34005276739597323,1.0231995923817159,-0.3073019695281982,0.2566737186908722,1.9798674499988556,1.5964972060918807,1.1568058335781097,9.0
858,-0.2716155242919922,-0.6460881364345551,-0.7409410780668259,-0.6007082009315491,-0.34005276739597323,1.0332881624996662,-0.3073019695281982,0.2566737186908722,1.9664736652374268,1.6343002998828888,1.1687908554077149,9.0
859,-0.2716155242919922,-0.6460881364345551,-0.7409410780668259,-0.6007082009315491,-0.34005276739597323,1.069533030539751,-0.3073019695281982,0.2566737186908722,1.9664736652374268,1.6721033936738967,1.2106158316135407,9.0
860,-0.2716155242919922,-0.6460881364345551,-0.7409410780668259,-0.6007082009315491,-0.34005276739597323,1.0660215182602406,-0.3073019695281982,0.2566737186908722,1.9206800198554992,1.6721033936738967,1.198289209008217,9.0
861,-0.2716155242919922,-0.6460881364345551,-0.7409410780668259,-0.6007082009315491,-0.34005276739597323,1.0474671895802021,-0.3073019695281982,0.2566737186908722,1.9391658806800842,1.6721033936738967,1.2096473115682602,9.0
862,-0.2716155242919922,-0.6460881364345551,-0.7409410780668259,-0.6007082009315491,-0.34005276739597323,1.0391818971931934,-0.3073019695281982,0.2566737186908722,1.9331432271003723,1.6343002998828888,1.1984353691339493,9.0
863,-0.2716155242919922,-0.6230339980125428,-0.7409410780668259,-0.6007082009315491,-0.34005276739597323,1.028328310996294,-0.3073019695281982,0.2566737186908722,1.9197494423389434,1.6343002998828888,1.1935946810245515,9.0
864,-0.2716155242919922,-0.6230339980125428,-0.7409410780668259,-0.6007082009315491,-0.34005276739597323,0.9989203937351704,-0.3073019695281982,0.2566737186908722,1.9426462638378144,1.6721033936738967,1.1997579926252364,9.0
865,-0.2716155242919922,-0.6230339980125428,-0.7409410780668259,-0.6007082009315491,-0.34005276739597323,1.0018522317707539,-0.3073019695281982,0.2566737186908722,1.952149304151535,1.7099064874649048,1.191692127585411,9.0
866,-0.2716155242919922,-0.6230339980125428,-0.7409410780668259,-0.6007082009315491,-0.34005276739597323,0.9849730987846851,-0.3073019695281982,0.2566737186908722,1.9410345733165741,1.6221304154396057,1.1684951621294022,9.0
867,-0.2716155242919922,-0.6230339980125428,-0.7409410780668259,-0.6007082009315491,-0.34005276739597323,1.003527428805828,-0.3073019695281982,0.20657198905944824,1.8818471443653106,1.5843273216485978,1.1450794786214828,9.0
868,-0.2716155242919922,-0.6230339980125428,-0.7409410780668259,-0.6007082009315491,-0.31103759765625,0.99317896515131,-0.3073019695281982,0.20657198905944824,1.8818471443653106,1.5843273216485978,1.1556157296895981,9.0
869,-0.2716155242919922,-0.6230339980125428,-0.7409410780668259,-0.6007082009315491,-0.31103759765625,0.9960071530938148,-0.3073019695281982,0.20657198905944824,1.8589503216743468,1.6064407140016557,1.1583871251344682,9.0
870,-0.2716155242919922,-0.6230339980125428,-0.7170170646905899,-0.6007082009315491,-0.31103759765625,0.9805795535445213,-0.3073019695281982,0.2566737186908722,1.8360534977912903,1.682046902179718,1.159435858130455,9.0
871,-0.30534294903278353,-0.6230339980125428,-0.7170170646905899,-0.6007082009315491,-0.31103759765625,0.972619923055172,-0.3073019695281982,0.2566737186908722,1.8818471431732178,1.7198499965667724,1.148325931429863,9.0
872,-0.2716155242919922,-0.6230339980125428,-0.7170170646905899,-0.6007082009315491,-0.31103759765625,0.9869120308756828,-0.3073019695281982,0.2566737186908722,1.9436786305904388,1.6698770213127136,1.1572606378793717,9.0
873,-0.32507223188877105,-0.6230339980125428,-0.7321114365756511,-0.6007082009315491,-0.31103759765625,0.9797274181246758,-0.3073019695281982,0.22736608624458313,1.8710974180698394,1.6919904136657715,1.1602119237184525,9.0
874,-0.32507223188877105,-0.6230339980125428,-0.7321114365756511,-0.6007082009315491,-0.31103759765625,0.9898683759570122,-0.3073019695281982,0.22736608624458313,1.8516809809207917,1.729793508052826,1.1550973457098008,9.0
875,-0.32507223188877105,-0.6230339980125428,-0.7321114365756511,-0.6007082009315491,-0.31103759765625,0.9713140460848808,-0.3073019695281982,0.17726435661315917,1.8102982974052428,1.642017439007759,1.1415709847211837,9.0
876,-0.32507223188877105,-0.6230339980125428,-0.7321114365756511,-0.6007082009315491,-0.31103759765625,0.9844415828585624,-0.3073019695281982,0.17726435661315917,1.8102982974052428,1.6263277369737625,1.140649453997612,9.0
877,-0.32507223188877105,-0.6230339980125428,-0.7321114365756511,-0.6007082009315491,-0.31103759765625,0.9841110941767692,-0.3073019695281982,0.17726435661315917,1.7874014735221864,1.6263277369737625,1.1342217773199081,9.0
878,-0.35879965662956237,-0.6230339980125428,-0.7472058084607124,-0.6007082009315491,-0.31103759765625,0.9547031769156455,-0.3073019695281982,0.17726435661315917,1.7790997672080993,1.5664112508296966,1.1188448375463487,9.0
879,-0.32507223188877105,-0.6230339980125428,-0.7472058084607124,-0.6007082009315491,-0.31103759765625,0.9657675430178643,-0.3073019695281982,0.17726435661315917,1.799122335910797,1.5064947646856308,1.115293750166893,9.0
880,-0.32507223188877105,-0.6230339980125428,-0.7472058084607124,-0.6007082009315491,-0.31103759765625,0.961569513976574,-0.3073019695281982,0.17726435661315917,1.7577396523952484,1.5442978590726852,1.106932719349861,9.0
881,-0.32507223188877105,-0.6230339980125428,-0.7321114365756511,-0.6007082009315491,-0.31103759765625,0.9708466783165932,-0.3073019695281982,0.17726435661315917,1.799122335910797,1.5221844667196274,1.1292219161987305,9.3
882,-0.32507223188877105,-0.6230339980125428,-0.7321114365756511,-0.6007082009315491,-0.31103759765625,0.9541924932599067,-0.3073019695281982,0.12716262698173522,1.7628317284584045,1.4465782785415648,1.1056100976467134,9.6
883,-0.32507223188877105,-0.6230339980125428,-0.7321114365756511,-0.6007082009315491,-0.31103759765625,0.9628470292687417,-0.3073019695281982,0.12716262698173522,1.7991223335266113,1.4843813729286195,1.130074514746666,9.9
884,-0.32507223188877105,-0.6230339980125428,-0.7321114365756511,-0.6007082009315491,-0.31103759765625,0.9873745180666447,-0.3073019695281982,0.12716262698173522,1.831522195339203,1.5221844667196274,1.1424011373519898,10.2
885,-0.32507223188877105,-0.6230339980125428,-0.7321114365756511,-0.6007082009315491,-0.31103759765625,0.9737006129324436,-0.3073019695281982,0.12716262698173522,1.8366142725944519,1.5599875605106355,1.1434148859977722,10.5
886,-0.35879965662956237,-0.6230339980125428,-0.7321114365756511,-0.6007082009315491,-0.31103759765625,0.9521597035229206,-0.3073019695281982,0.12716262698173522,1.8439854025840758,1.5378741681575776,1.1335255670547486,10.8
887,-0.3925270813703537,-0.6230339980125428,-0.7321114365756511,-0.6007082009315491,-0.31103759765625,0.9118981978297234,-0.3073019695281982,0.12716262698173522,1.7908206272125244,1.5221844661235808,1.1078110831975936,11.1
888,-0.3925270813703537,-0.6460881364345551,-0.7321114365756511,-0.6007082009315491,-0.2820224279165268,0.9094579848647117,-0.3073019695281982,0.12716262698173522,1.8366142725944519,1.5221844661235808,1.0997452193498611,11.4
889,-0.3925270813703537,-0.6460881364345551,-0.7321114365756511,-0.6007082009315491,-0.2820224279165268,0.8829440258443355,-0.3073019695281982,0.07706089735031128,1.823220489025116,1.619904049038887,1.0842155116796492,11.7
890,-0.3925270813703537,-0.6460881364345551,-0.7321114365756511,-0.6007082009315491,-0.2820224279165268,0.8578916037082672,-0.3073019695281982,0.07706089735031128,1.823220489025116,1.657707142829895,1.0553781563043594,12.0
891,-0.3925270813703537,-0.6460881364345551,-0.7321114365756511,-0.6007082009315491,-0.2820224279165268,0.8561951410770416,-0.3073019695281982,0.02695916771888733,1.831522195339203,1.6355937480926515,1.0562996870279313,12.3
892,-0.3925270813703537,-0.6230339980125428,-0.7472058084607124,-0.6007082009315491,-0.2820224279165268,0.8644804334640503,-0.3073019695281982,0.07706089735031128,1.8773158407211303,1.6855667233467102,1.0644927555322647,12.6
893,-0.3925270813703537,-0.6230339980125428,-0.7321114365756511,-0.562586760520935,-0.2820224279165268,0.8800481843948365,-0.3073019695281982,0.07706089735031128,1.909715702533722,1.707680115699768,1.0700823909044266,12.9
894,-0.3925270813703537,-0.6230339980125428,-0.7170170646905899,-0.562586760520935,-0.2820224279165268,0.8920111525058746,-0.3073019695281982,0.07706089735031128,1.8941900086402894,1.7576530909538268,1.0690336579084396,13.2
895,-0.3925270813703537,-0.6230339980125428,-0.7170170646905899,-0.562586760520935,-0.2820224279165268,0.8995011174678802,-0.3073019695281982,0.07706089735031128,1.9075837922096253,1.7733427929878234,1.070160145163536,13.5
896,-0.3925270813703537,-0.6230339980125428,-0.686828321814537,-0.562586760520935,-0.2820224279165268,0.8902239537239075,-0.3073019695281982,0.07706089735031128,1.9075837922096253,1.8111458867788315,1.0821451669931412,13.8
897,-0.3925270813703537,-0.5999798595905304,-0.686828321814537,-0.562586760520935,-0.2820224279165268,0.8985777091979981,-0.3073019695281982,0.07706089735031128,1.9533774375915527,1.8390054696798324,1.080762341618538,14.1
898,-0.3925270813703537,-0.5999798595905304,-0.6566395789384842,-0.5866387104988098,-0.2820224279165268,0.8859692883491516,-0.3073019695281982,0.07706089735031128,1.9144427728652955,1.8989219558238983,1.059400296807289,14.4
899,-0.3925270813703537,-0.5999798595905304,-0.6566395789384842,-0.5866387104988098,-0.2820224279165268,0.9192275762557983,-0.3073019695281982,0.07706089735031128,1.9558254563808442,1.9367250502109528,1.0655636078119277,14.7
900,-0.426254506111145,-0.6230339980125428,-0.6805635923147202,-0.5866387104988098,-0.31103759765625,0.9115913343429566,-0.3073019695281982,0.02695916771888733,1.9195348501205445,1.8390054672956466,1.0396504199504852,15.0
901,-0.426254506111145,-0.6230339980125428,-0.6805635923147202,-0.5866387104988098,-0.31103759765625,0.8925673389434814,-0.3073019695281982,0.02695916771888733,1.9269059801101684,1.8012023729085922,1.041099191904068,15.3
902,-0.426254506111145,-0.6230339980125428,-0.6805635923147202,-0.5866387104988098,-0.2820224279165268,0.8832901751995087,-0.3073019695281982,-0.02314256191253662,1.9163864517211915,1.8012023729085922,1.026190003156662,15.6
903,-0.426254506111145,-0.6230339980125428,-0.6805635923147202,-0.5866387104988098,-0.2820224279165268,0.8918436992168427,-0.3489112854003906,-0.07324429154396057,1.9577691352367401,1.7412858867645264,1.0314317858219146,15.9
904,-0.426254506111145,-0.6230339980125428,-0.6805635923147202,-0.5866387104988098,-0.2820224279165268,0.8757295829057693,-0.3489112854003906,-0.07324429154396057,1.962861212491989,1.8012023758888245,1.0294020307064056,16.2
905,-0.426254506111145,-0.6230339980125428,-0.6805635923147202,-0.5866387104988098,-0.2820224279165268,0.8710264307260513,-0.3489112854003906,0.0061650705337524415,1.9459870445728302,1.76339928150177,1.0335355865955353,16.5
906,-0.426254506111145,-0.6230339980125428,-0.6805635923147202,-0.5866387104988098,-0.2820224279165268,0.8606779640913009,-0.3489112854003906,-0.043936659097671506,1.9046043610572816,1.7412858891487122,1.0224256598949433,16.8
907,-0.426254506111145,-0.6230339980125428,-0.6805635923147202,-0.5866387104988098,-0.2820224279165268,0.8599543219804764,-0.3489112854003906,-0.043936659097671506,1.9179981446266174,1.7191724967956543,1.0216038072109221,17.1
908,-0.426254506111145,-0.6230339980125428,-0.6805635923147202,-0.562586760520935,-0.2820224279165268,0.8541279751062393,-0.3489112854003906,-0.043936659097671506,1.9482660973072052,1.7412858891487122,1.0136068761348724,17.4
