,Gata2,Gata1,Klf1,Epor,Hba-a2,Elane,Cebpe,Gfi1,Irf8,Csf1r,Ctsg,groups
770,-0.4065252232551575,1.2748367071151734,1.3550582540035248,1.207408411502838,1.4287878394126892,-0.6140777061879635,-0.3073019695281982,-0.3237529397010803,-0.44365562438964845,-0.38439898669719696,-0.7745121137052774,7.7
771,-0.4065252232551575,1.2748367071151734,1.3550582540035248,1.207408411502838,1.474775796532631,-0.6233548717200756,-0.3073019695281982,-0.3237529397010803,-0.44365562438964845,-0.38439898669719696,-0.7850483647733927,7.8
772,-0.4065252232551575,1.251782568693161,1.3656309497356416,1.175613465309143,1.4841165977716446,-0.6419092017412186,-0.3073019695281982,-0.3237529397010803,-0.44365562438964845,-0.38439898669719696,-0.7912116769701243,7.9
773,-0.4065252232551575,1.2748367083072663,1.3788305127620697,1.175613465309143,1.5514877378940581,-0.6419092017412186,-0.3489112854003906,-0.3237529397010803,-0.44365562438964845,-0.38439898669719696,-0.780675425902009,8.0
774,-0.4065252232551575,1.2652683746814728,1.3715033006668091,1.1656310057640076,1.522472568154335,-0.6511863662302494,-0.3489112854003906,-0.3237529397010803,-0.44365562438964845,-0.38439898669719696,-0.780675425902009,8.1
775,-0.4065252232551575,1.2578466022014618,1.3689383888244628,1.1656310057640076,1.5684605252742767,-0.6566131599247456,-0.3489112854003906,-0.3237529397010803,-0.44365562438964845,-0.38439898669719696,-0.7850483648478985,8.2
776,-0.4065252232551575,1.251782568693161,1.377768030166626,1.2214779019355775,1.6789315789937973,-0.6658903254568577,-0.3489112854003906,-0.3237529397010803,-0.44365562438964845,-0.38439898669719696,-0.7850483648478985,8.3
777,-0.4065252232551575,1.2613509023189544,1.3962192749977111,1.2532728481292725,1.8101835012435914,-0.6805942846834659,-0.3489112854003906,-0.3237529397010803,-0.44365562438964845,-0.38439898669719696,-0.7850483648478985,8.4
778,-0.4065252232551575,1.2613509023189544,1.3962192749977111,1.2532728481292725,1.856171458363533,-0.6874312357604504,-0.3489112854003906,-0.3237529397010803,-0.44365562438964845,-0.38439898669719696,-0.79121167704463,8.5
779,-0.4065252232551575,1.2844050419330597,1.4084057903289795,1.2913942885398866,1.9021594154834747,-0.6727272765338421,-0.3489112854003906,-0.3237529397010803,-0.4207588016986847,-0.38439898669719696,-0.79121167704463,8.6
780,-0.44025264799594876,1.2844050419330597,1.3899545454978943,1.301376748085022,1.9836152905225755,-0.6727272765338421,-0.3489112854003906,-0.3237529397010803,-0.4207588016986847,-0.38439898669719696,-0.7806754259765148,8.7
781,-0.44025264799594876,1.314880954027176,1.4182484817504883,1.2913942885398866,1.9836152905225755,-0.6727272765338421,-0.3489112854003906,-0.3237529397010803,-0.44365562438964845,-0.38439898669719696,-0.7596029237657785,8.8
782,-0.44025264799594876,1.2783410096168517,1.4350859069824218,1.3091197443008422,2.007040826678276,-0.6820044420659542,-0.3489112854003906,-0.3237529397010803,-0.44365562438964845,-0.38439898669719696,-0.7490666726976634,8.9
783,-0.4065252232551575,1.2879093432426452,1.437650818824768,1.333171694278717,2.0530287808179857,-0.6820044420659542,-0.3489112854003906,-0.3237529397010803,-0.44365562438964845,-0.38439898669719696,-0.7596029237657785,9.0
784,-0.4065252232551575,1.2462423348426819,1.4327915167808534,1.3091197419166565,2.0240136110782623,-0.6820044420659542,-0.3489112854003906,-0.3237529397010803,-0.46655244708061216,-0.38439898669719696,-0.7534396115690469,9.1
785,-0.4065252232551575,1.2692964744567872,1.4548207235336303,1.3472411823272705,2.0070408260822297,-0.6820044420659542,-0.3489112854003906,-0.3237529397010803,-0.46655244708061216,-0.38439898669719696,-0.7534396115690469,9.2
786,-0.4065252232551575,1.2923506140708922,1.4619073128700257,1.3549841785430907,1.9780256563425065,-0.6820044420659542,-0.3489112854003906,-0.27365121006965637,-0.44365562438964845,-0.38439898669719696,-0.7534396115690469,9.3
787,-0.3727977985143662,1.3323948574066162,1.464815170764923,1.3790361285209656,2.0070408254861833,-0.6727272765338421,-0.3073019695281982,-0.27365121006965637,-0.44365562438964845,-0.38439898669719696,-0.7367400483042001,9.4
788,-0.3727977985143662,1.3493849635124207,1.4910335755348205,1.3472411823272705,2.0070408254861833,-0.6580233173072338,-0.3073019695281982,-0.27365121006965637,-0.46655244708061216,-0.38439898669719696,-0.7200404850393534,9.5
789,-0.3727977985143662,1.372439103126526,1.4910335755348205,1.3154462361335755,2.028424008488655,-0.6487461517751217,-0.3073019695281982,-0.27365121006965637,-0.46655244708061216,-0.38439898669719696,-0.7033409217745066,9.6
790,-0.3727977985143662,1.372439103126526,1.5109872508049011,1.3472411823272705,2.040466390252113,-0.6340421925485135,-0.3073019695281982,-0.27365121006965637,-0.46655244708061216,-0.38439898669719696,-0.6928046707063913,9.7
791,-0.3727977985143662,1.3589532971382141,1.5149575901031493,1.3853626227378846,2.040466390252113,-0.6487461517751217,-0.3073019695281982,-0.27365121006965637,-0.48944926977157593,-0.38439898669719696,-0.6928046707063913,9.8
792,-0.3727977985143662,1.3358991575241088,1.5149575901031493,1.3776196265220642,2.121922265291214,-0.6580233173072338,-0.3073019695281982,-0.27365121006965637,-0.48944926977157593,-0.38439898669719696,-0.6822684196382761,9.9
793,-0.426254506111145,1.366375069618225,1.5300519633293153,1.401671576499939,2.0759343111515047,-0.6727272765338421,-0.3073019695281982,-0.27365121006965637,-0.48944926977157593,-0.38439898669719696,-0.6822684196382761,10.0
794,-0.426254506111145,1.4199051201343535,1.5557190322875976,1.4157410669326782,2.1919949930906295,-0.6727272765338421,-0.3073019695281982,-0.27365121006965637,-0.48944926977157593,-0.38439898669719696,-0.6683402530103922,10.0
795,-0.426254506111145,1.406419314146042,1.5531541204452515,1.3980156111717223,2.1246238529682158,-0.6541729465126991,-0.3073019695281982,-0.27365121006965637,-0.48944926977157593,-0.38439898669719696,-0.6683402530103922,10.0
796,-0.426254506111145,1.3833651745319366,1.5380597496032715,1.4220675611495972,2.095608683824539,-0.6541729465126991,-0.3073019695281982,-0.27365121006965637,-0.46655244708061216,-0.38439898669719696,-0.6516406897455453,10.0
797,-0.426254506111145,1.4599493622779847,1.5380597496032715,1.4220675611495972,2.1246238535642625,-0.648746152818203,-0.26569265365600586,-0.27365121006965637,-0.46655244708061216,-0.38439898669719696,-0.6516406897455453,10.0
798,-0.426254506111145,1.4503810286521912,1.518106074333191,1.407998070716858,2.0665935146808625,-0.6541729465126991,-0.26569265365600586,-0.27365121006965637,-0.46655244708061216,-0.38439898669719696,-0.657804001942277,10.0
799,-0.426254506111145,1.4368952226638794,1.518106074333191,1.352151174545288,2.095608683824539,-0.644895780980587,-0.26569265365600586,-0.27365121006965637,-0.46655244708061216,-0.38439898669719696,-0.657804001942277,10.0
800,-0.426254506111145,1.406419310569763,1.4990413630008697,1.28462881565094,2.074225500822067,-0.6233548706769944,-0.26569265365600586,-0.22354948043823242,-0.46655244708061216,-0.38439898669719696,-0.6305681882053613,10.0
801,-0.426254506111145,1.3929335045814515,1.4888062930107118,1.2986983060836792,2.099598377943039,-0.6140777051448822,-0.26569265365600586,-0.22354948043823242,-0.46655244708061216,-0.38439898669719696,-0.6516406904160976,10.0
802,-0.426254506111145,1.3563935589790344,1.479976649284363,1.2986983060836792,1.9891273242235183,-0.60480053961277,-0.26569265365600586,-0.22354948043823242,-0.46655244708061216,-0.38439898669719696,-0.6244048766791821,10.0
803,-0.426254506111145,1.3868694710731506,1.4999303245544433,1.2986983060836792,2.03511528134346,-0.5955233751237392,-0.22408333778381348,-0.22354948043823242,-0.46655244708061216,-0.38439898669719696,-0.6349411277472973,10.0
804,-0.426254506111145,1.409923610687256,1.505403094291687,1.3368197464942932,2.1698575657606125,-0.5862462106347084,-0.22408333778381348,-0.22354948043823242,-0.46655244708061216,-0.38439898669719696,-0.6244048766791821,10.0
805,-0.3925270813703537,1.3868694710731506,1.4936655950546265,1.398993136882782,2.1698575657606125,-0.5769690451025963,-0.22408333778381348,-0.22354948043823242,-0.46655244708061216,-0.38439898669719696,-0.6244048766791821,10.0
806,-0.3925270813703537,1.3698793649673462,1.4785712242126465,1.398993136882782,2.1698575657606125,-0.5769690451025963,-0.22408333778381348,-0.22354948043823242,-0.46655244708061216,-0.42220208048820496,-0.6138686256110668,10.0
807,-0.3925270813703537,1.3333394193649293,1.4936655962467194,1.4230450868606568,2.234340662360191,-0.5862462106347084,-0.22408333778381348,-0.22354948043823242,-0.46655244708061216,-0.42220208048820496,-0.6138686256110668,10.0
808,-0.3925270813703537,1.3259176468849183,1.4951680243015288,1.4230450868606568,2.26980858027935,-0.5862462106347084,-0.22408333778381348,-0.22354948043823242,-0.46655244708061216,-0.42220208048820496,-0.5927961234003305,10.0
809,-0.3925270813703537,1.3354859805107118,1.505403094291687,1.4230450868606568,2.351264455318451,-0.5715422514081001,-0.22408333778381348,-0.22354948043823242,-0.46655244708061216,-0.42220208048820496,-0.6094956866651774,10.0
810,-0.3925270813703537,1.3303589177131654,1.5175896096229553,1.4089755964279176,2.4296181702613833,-0.5685556711256504,-0.22408333778381348,-0.22354948043823242,-0.46655244708061216,-0.42220208048820496,-0.6122670827060938,10.0
811,-0.3925270813703537,1.3168731117248536,1.5095818257331848,1.4267010521888732,2.4465909576416016,-0.5778328366577625,-0.22408333778381348,-0.22354948043823242,-0.46655244708061216,-0.42220208048820496,-0.6184303949028254,10.0
812,-0.3925270813703537,1.2863971996307373,1.494487453699112,1.3949061059951782,2.379219817519188,-0.5871100021898746,-0.22408333778381348,-0.22354948043823242,-0.46655244708061216,-0.42220208048820496,-0.6184303949028254,10.0
813,-0.35879965662956237,1.2998830056190491,1.4846447622776031,1.3949061059951782,2.4662653255462645,-0.5963871677219867,-0.22408333778381348,-0.22354948043823242,-0.46655244708061216,-0.42220208048820496,-0.6122670827060938,10.0
814,-0.35879965662956237,1.2998830056190491,1.5018146657943725,1.3655051875114441,2.4916382026672363,-0.5963871677219867,-0.22408333778381348,-0.22354948043823242,-0.46655244708061216,-0.42220208048820496,-0.6122670827060938,10.0
815,-0.35879965662956237,1.2402889215946198,1.481860990524292,1.3655051875114441,2.474665415287018,-0.5778328377008438,-0.22408333778381348,-0.22354948043823242,-0.46655244708061216,-0.42220208048820496,-0.622803333774209,10.0
816,-0.35879965662956237,1.263343061208725,1.4690610086917877,1.3895571374893187,2.5206533724069597,-0.5778328377008438,-0.22408333778381348,-0.22354948043823242,-0.46655244708061216,-0.42220208048820496,-0.6333395849168301,10.0
817,-0.35879965662956237,1.263343061208725,1.481860990524292,1.3895571374893187,2.5376261574029924,-0.5685556721687317,-0.22408333778381348,-0.22354948043823242,-0.46655244708061216,-0.42220208048820496,-0.6333395849168301,10.0
818,-0.35879965662956237,1.2402889215946198,1.4969553637504578,1.3718316817283631,2.602109254002571,-0.5538517129421234,-0.22408333778381348,-0.22354948043823242,-0.46655244708061216,-0.3622855943441391,-0.6166400216519833,10.0
819,-0.35879965662956237,1.2307205879688263,1.492096061706543,1.3818141412734986,2.5851364666223526,-0.5391477537155152,-0.22408333778381348,-0.22354948043823242,-0.46655244708061216,-0.3622855943441391,-0.6166400216519833,10.0
820,-0.35879965662956237,1.2307205879688263,1.4946609735488892,1.3895571374893187,2.5944772678613663,-0.5391477537155152,-0.22408333778381348,-0.22354948043823242,-0.46655244708061216,-0.3622855943441391,-0.6166400216519833,10.0
821,-0.35879965662956237,1.2307205879688263,1.492096061706543,1.3895571374893187,2.6158604508638383,-0.5391477537155152,-0.22408333778381348,-0.22354948043823242,-0.44365562438964845,-0.3622855943441391,-0.606103770583868,10.0
822,-0.35879965662956237,1.2768288660049438,1.478615508079529,1.4036266279220582,2.6158604508638383,-0.5391477537155152,-0.22408333778381348,-0.22354948043823242,-0.44365562438964845,-0.3622855943441391,-0.5999404583871365,10.0
823,-0.35879965662956237,1.295441734790802,1.478615508079529,1.4417480683326722,2.667087739109993,-0.529870588183403,-0.22408333778381348,-0.22354948043823242,-0.44365562438964845,-0.3622855943441391,-0.6104767094552517,10.0
824,-0.35879965662956237,1.295441734790802,1.48258584856987,1.4036266279220582,2.75413324713707,-0.5391477537155152,-0.22408333778381348,-0.22354948043823242,-0.44365562438964845,-0.3622855943441391,-0.6104767094552517,10.0
825,-0.35879965662956237,1.2858734011650086,1.48258584856987,1.4153020906448364,2.7755164301395414,-0.5484249192476273,-0.22408333778381348,-0.22354948043823242,-0.44365562438964845,-0.3622855943441391,-0.6166400216519833,10.0
826,-0.35879965662956237,1.2784516286849976,1.4869557702541352,1.4075590944290162,2.761431690454483,-0.533720960021019,-0.22408333778381348,-0.22354948043823242,-0.44365562438964845,-0.3622855943441391,-0.6271762727200985,10.0
827,-0.35879965662956237,1.2688832950592042,1.4898636281490325,1.3898336386680603,2.7576236116886137,-0.5190170007944107,-0.22408333778381348,-0.22354948043823242,-0.44365562438964845,-0.3622855943441391,-0.6271762727200985,10.0
828,-0.35879965662956237,1.2518931889533997,1.473026202917099,1.4039031291007995,2.7930915296077727,-0.533720960021019,-0.22408333778381348,-0.22354948043823242,-0.44365562438964845,-0.3622855943441391,-0.6377125237882137,10.0
829,-0.35879965662956237,1.2288390493392944,1.4696693313121796,1.4216285848617554,2.805133911371231,-0.5484249192476273,-0.22408333778381348,-0.22354948043823242,-0.46655244708061216,-0.3622855943441391,-0.6377125237882137,10.0
830,-0.35879965662956237,1.2423248553276063,1.495887736082077,1.4293715810775758,2.7236780363321302,-0.5484249192476273,-0.22408333778381348,-0.22354948043823242,-0.46655244708061216,-0.3622855943441391,-0.6482487748563289,10.0
831,-0.35879965662956237,1.2349030828475953,1.4977825438976289,1.4534235310554504,2.7160460525751113,-0.5484249192476273,-0.22408333778381348,-0.22354948043823242,-0.46655244708061216,-0.3622855943441391,-0.6587850259989501,10.0
832,-0.35879965662956237,1.2714430272579194,1.4843019902706147,1.469732482433319,2.730976491570473,-0.5484249192476273,-0.22408333778381348,-0.22354948043823242,-0.46655244708061216,-0.3622855943441391,-0.6587850259989501,10.0
833,-0.3925270813703537,1.261874693632126,1.4817370784282684,1.4456805324554443,2.701961324810982,-0.533720960021019,-0.22408333778381348,-0.22354948043823242,-0.46655244708061216,-0.3622855943441391,-0.6482487749308348,10.0
834,-0.3925270813703537,1.2753604996204375,1.4715020084381103,1.4138855862617492,2.805979627370834,-0.5429981255531311,-0.22408333778381348,-0.22354948043823242,-0.46655244708061216,-0.3622855943441391,-0.6438758359849452,10.0
835,-0.3925270813703537,1.265792165994644,1.482226459980011,1.4075590920448304,2.815320428609848,-0.5429981255531311,-0.22408333778381348,-0.22354948043823242,-0.46655244708061216,-0.3622855943441391,-0.6438758359849452,10.0
836,-0.3925270813703537,1.2292522203922271,1.4694264769554137,1.4192345547676086,2.8443355983495713,-0.5282941663265228,-0.22408333778381348,-0.27365121006965637,-0.48944926977157593,-0.3622855943441391,-0.6438758359849452,10.0
837,-0.426254506111145,1.1757221710681915,1.463161747455597,1.4092520952224732,2.867761134505272,-0.5282941663265228,-0.26569265365600586,-0.27365121006965637,-0.48944926977157593,-0.3622855943441391,-0.6605753992497921,10.0
838,-0.426254506111145,1.1587320649623871,1.448067375421524,1.4333040452003478,2.8798035162687303,-0.5282941663265228,-0.26569265365600586,-0.27365121006965637,-0.48944926977157593,-0.3622855943441391,-0.6772749625146389,10.0
839,-0.426254506111145,1.172217870950699,1.4529266774654388,1.4573559951782227,2.8584203332662583,-0.5375713318586349,-0.26569265365600586,-0.27365121006965637,-0.48944926977157593,-0.3622855943441391,-0.6939745257794857,10.0
840,-0.426254506111145,1.1587320649623871,1.4506322872638702,1.4015090990066528,2.867761134505272,-0.5522752910852432,-0.26569265365600586,-0.27365121006965637,-0.48944926977157593,-0.3622855943441391,-0.7045107768476009,10.0
841,-0.426254506111145,1.172217870950699,1.4506322872638702,1.4114915585517884,2.8967763036489487,-0.5429981255531311,-0.26569265365600586,-0.27365121006965637,-0.48944926977157593,-0.3622855943441391,-0.7150470279157162,10.0
842,-0.426254506111145,1.195272010564804,1.4506322872638702,1.4015090990066528,2.9023659366369245,-0.5429981255531311,-0.26569265365600586,-0.27365121006965637,-0.48944926977157593,-0.3622855943441391,-0.7150470279157162,10.0
843,-0.426254506111145,1.1647960984706878,1.4418026435375213,1.4068580675125122,2.9653266805410383,-0.5282941663265228,-0.26569265365600586,-0.27365121006965637,-0.48944926977157593,-0.3622855943441391,-0.6983474646508694,10.0
844,-0.426254506111145,1.1478059923648833,1.4360892498493194,1.4168405270576476,2.956634883284569,-0.5375713318586349,-0.26569265365600586,-0.27365121006965637,-0.48944926977157593,-0.3622855943441391,-0.7122756312787533,10.0
